protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,560,1016,25306,22,65,48623,0.9988245784695201,0.9974380197863703,0.999131396083386,0.9982839898222845
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,561,1016,25055,27,63,48871,0.998784046692607,0.9974918385221754,0.9989235308189139,0.998207171314741
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,562,1016,25182,34,47,48753,0.9989056420233463,0.9981370644892782,0.9986516497461929,0.9983942908117752
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,563,1016,24959,41,56,48960,0.9986894725464764,0.9977613431940836,0.99836,0.9980605818254523
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,564,1016,25185,30,50,48751,0.9989191526156507,0.9980186249256985,0.998810232004759,0.998414271555996
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,565,1016,25090,31,60,48835,0.9987705361003026,0.9976143141153081,0.9987659726921699,0.9981898112231704
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,566,1016,24841,35,60,49080,0.9987164937310852,0.9975904582145295,0.998593021386075,0.9980914880366434
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,567,1016,25090,30,58,48838,0.9988110678772157,0.9976936535708605,0.9988057324840764,0.9982493833054826
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,568,1016,24982,37,50,48947,0.9988245784695201,0.9980025567273889,0.9985211239458012,0.9982617729915486
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,569,1016,25210,32,51,48723,0.9988786208387376,0.9979810775503741,0.9987322716108074,0.998356533275251
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,570,1016,25136,34,54,48792,0.9988110678772157,0.9978562921794363,0.9986491855383393,0.9982525814138205
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,571,1016,25127,35,61,48793,0.9987029831387808,0.9975782118469112,0.9986090135919243,0.9980933465739821
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,572,1016,25081,22,60,48853,0.9988921314310419,0.99761346008512,0.9991236107238178,0.9983679643340498
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,573,1016,24936,31,53,48996,0.9988651102464332,0.9978790667893873,0.9987583610365682,0.9983185202978622
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,574,1016,25361,24,54,48577,0.9989461738002594,0.9978752705095416,0.9990545597793973,0.9984645669291339
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,575,1016,24938,37,52,48989,0.9987975572849114,0.9979191676670668,0.9985185185185185,0.998218753127189
coaps,schc,,64,d2,json,dns_message,binvec,1,0.2,dt,,576,1016,25229,26,47,48714,0.9990137267617812,0.9981405285646463,0.9989705008909127,0.9985553422651442
