protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;129;7.3702319272731415e-06;3.348688355875135e-05
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;130;4.03412791550763e-05;0.00037807982171490556
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;131;4.798197914445265e-05;0.000367860417515623
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;132;1.840926465027006e-05;0.00019228169074264585
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;133;1.3549939338083018e-05;5.853662178669272e-05
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;134;1.1957498675301721e-05;4.834913310580251e-05
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;135;2.3905683765625414e-05;0.0002453506670988531
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;136;6.946528643048526e-05;0.0004970647621991941
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;137;3.379134006633e-05;0.00036464935049702966
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;138;7.37574404632509e-05;0.0005441294310687819
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;139;6.102262877245161e-05;0.0005119980774467335
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;140;5.5465948129032945e-05;0.00047897150575932105
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;141;8.591120702223078e-06;3.482329462012699e-05
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;142;4.5536900831388636e-05;0.000535440530983399
oscore;schc;min_rules;64;d2;json;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759424460;1759425152;143;7.216111822437354e-05;0.0005089530566997317
