protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8480,8952,9571,7627,8347,29100,0.707676823131119,0.5341555977229602,0.5565181997906733,0.545107643239549
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8488,8952,9684,7735,8415,28811,0.7044560344038796,0.5350571854798608,0.555944658131925,0.5453009741539501
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8496,8952,9743,7608,8383,28911,0.7073657242199652,0.5375151715767406,0.5615238314794536,0.5492572652704569
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8504,8952,9784,7536,8400,28925,0.7083722206972276,0.5380554333479982,0.5648960739030023,0.5511491662911221
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8512,8952,9518,7790,8436,28901,0.7030652392716625,0.5301325609891946,0.5499191125491102,0.5398445919119732
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8520,8952,9696,7733,8382,28834,0.7050965321621374,0.5363425157650182,0.5563141889953526,0.5461458303996395
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8528,8952,9692,7724,8311,28918,0.7065605270381554,0.5383547186580014,0.5564997703261368,0.5472768852875576
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8536,8952,9731,7602,8365,28947,0.7078049226827706,0.5377431476569408,0.5614146425892805,0.5493240001129018
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8544,8952,9700,7551,8470,28924,0.7068167261414585,0.5338470005503577,0.5622862442756942,0.5476976934586827
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8552,8952,9607,7598,8487,28953,0.7056455302406441,0.5309494860174644,0.5583841906422552,0.5443213688773053
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8560,8952,9732,7620,8553,28740,0.7040351358770244,0.5322395406070549,0.5608575380359613,0.546173920363667
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8568,8952,9635,7621,8354,29035,0.7076585231951689,0.5356050920006671,0.5583565136764024,0.5467442190381614
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8576,8952,9666,7600,8312,29067,0.708811419160033,0.5376571365001669,0.5598285648094521,0.5485188968335035
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8584,8952,9515,7814,8520,28796,0.7010888461890383,0.5275852509010258,0.5490795775867043,0.5381178599705916
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8592,8952,9729,7462,8510,28944,0.7077134230030195,0.5334174022698613,0.5659356640102379,0.5491955969517358
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8600,8952,9664,7549,8589,28843,0.7046756336352823,0.529447214156577,0.5614361238598734,0.5449726498618395
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8608,8952,9726,7709,8406,28804,0.7050965321621374,0.5363997352746526,0.5578434184112417,0.5469114628728878
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8616,8952,9766,7628,8317,28934,0.7082075212736756,0.5400652546590721,0.5614579740140279,0.5505538799785776
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8624,8952,9772,7633,8304,28936,0.7083539207612773,0.5406063288338128,0.5614478598103994,0.5508300217017559
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8632,8952,9696,7749,8326,28874,0.7058285296001464,0.5380090999889025,0.5558039552880482,0.5467617785547129
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8640,8952,9695,7607,8220,29123,0.710366913715802,0.5411666201507117,0.5603398451046122,0.5505863645398529
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8648,8952,9712,7636,8709,28588,0.7008875468935859,0.5272243634981815,0.5598339866267005,0.5430400626240599
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8656,8952,9644,7677,8370,28954,0.7063409278067527,0.5353613855889864,0.556780786328734,0.5458610442903636
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8664,8952,9716,7611,8404,28914,0.7069265257571599,0.5362030905077263,0.5607433485311941,0.5481987192146021
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8672,8952,9559,7762,8456,28868,0.7032116387592643,0.5306133777407716,0.5518734484152186,0.5410346388951778
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8680,8952,9588,7708,8398,28951,0.7052612315856894,0.5330812854442344,0.5543478260869565,0.5435066039340174
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8688,8952,9644,7709,8388,28904,0.7054259310092414,0.5348269742679681,0.5557540482913618,0.545089727285573
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8696,8952,9562,7878,8424,28781,0.7016744441394455,0.5316357166685199,0.5482798165137615,0.5398295037543047
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8704,8952,9813,7646,8303,28883,0.7081343215298747,0.5416758666372268,0.562059682685148,0.5516795502459593
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8712,8952,9699,7632,8480,28834,0.7051514319699881,0.5335276967930029,0.5596330275229358,0.5462686567164179
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8720,8952,9750,7622,8330,28943,0.708079421722024,0.5392699115044248,0.5612479852636426,0.5500394900146677
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8728,8952,9547,7744,8363,28991,0.7052429316497393,0.5330541596873255,0.5521369498583077,0.5424277719382972
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8736,8952,9826,7495,8430,28894,0.70857351999268,0.5382340052585451,0.5672882628023787,0.552379346206819
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8744,8952,9813,7773,8292,28767,0.7060115289596487,0.5420049710024855,0.558000682360969,0.5498865260149618
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8752,8952,9653,7708,8397,28887,0.7052795315216397,0.534792243767313,0.5560163585046944,0.545197819886476
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8760,8952,9600,7600,8324,29121,0.7085918199286303,0.5355947333184558,0.5581395348837209,0.5466347796378545
coaps,eth,,64,d1,cbor,dns_cbor,binvec,1,0.2,dt,,8768,8952,9624,7587,8413,29021,0.7072010247964132,0.5335698841270722,0.5591772703503574,0.5460735360871539
