protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;134;3.614487661388323e-05;0.00016877953320508607
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;135;1.3840416020405907e-05;5.257825560228556e-05
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;136;1.3787941473208303e-05;4.606910414684421e-05
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;137;2.1851847784849618e-05;9.060448333848712e-05
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;138;1.751467706249506e-05;4.274209921364701e-05
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;139;2.3194279201920385e-05;0.00012793044432994518
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;140;1.4535642279024466e-05;3.7172324381042795e-05
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;141;1.42703920616377e-05;3.442686589775959e-05
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;142;1.7305395577419506e-05;5.389331910174906e-05
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;143;1.3688174748238014e-05;3.228744150250296e-05
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;144;1.706789909288081e-05;3.7659335831147776e-05
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;145;8.850631616127766e-06;2.2719158495507524e-05
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;146;1.4867630284352066e-05;3.332994731325878e-05
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;147;1.0503906117390961e-05;3.15371982958394e-05
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;148;1.9671874321452025e-05;8.185534651326724e-05
coaps;schc;;1024;p2;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759435335;1759435625;149;1.828798757949339e-05;4.239939543019697e-05
