protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;118;7.89172544948348e-06;1.7840330555228252e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;119;1.041170358731807e-05;2.1697116057397985e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;120;1.230254838441872e-05;2.1796465891891105e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;121;1.0547524038124095e-05;2.3265701560949876e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;122;2.4768309713539422e-05;0.0002584552139928036
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;123;2.4333300870725793e-05;0.00025726762312680107
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;124;9.06153716206581e-06;1.8824298311585593e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;125;8.200088336175481e-06;1.6570311822170893e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;126;8.395825222902614e-06;1.6083399660278127e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;127;1.3184559231697515e-05;2.3141173310872104e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;128;7.811521607479638e-06;1.8413391566168163e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;129;1.090662303566334e-05;2.3416451361787553e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;130;8.672678934039213e-06;1.698305431809892e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;131;8.246881979951894e-06;1.6789959094722103e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;132;2.9784720754599753e-05;0.00023789259625659764
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;133;1.2130277281270175e-05;3.234815133996948e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;134;6.792628468156202e-06;1.3996557286984796e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;135;9.948130493351968e-06;2.0078245062035385e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;136;1.1037146296865514e-05;2.19437039959297e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;137;1.2902424253136548e-05;4.290452646522931e-05
oscore;schc;peer_based;64;d2;cbor;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759475523;1759476032;138;1.007920616069629e-05;2.1375555079133256e-05
