protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;129;7.214121835975148e-06;2.6825430854948048e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;130;1.9934511625874542e-05;0.00021842839723319334
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;131;2.262255989981877e-05;0.00022120186428994308
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;132;1.2203682985470791e-05;5.2358738262089525e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;133;4.5399522711678476e-05;0.00037894591892404693
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;134;1.2827863568867197e-05;5.110779750499008e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;135;2.4902120826989618e-05;0.00020984062735721952
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;136;1.5229671718501715e-05;7.570238029069432e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;137;2.7356320581365565e-05;0.0002476652455208828
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;138;8.887896203478836e-05;0.0006027750110757606
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;139;1.1514117578335689e-05;4.0899696308710183e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;140;2.0296287301176556e-05;6.901711713143742e-05
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;141;2.775301328934521e-05;0.00020924339227214756
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;142;2.509462326378636e-05;0.00022326818719650628
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;143;2.4640533254805514e-05;0.00014725282241085882
oscore;schc;peer_based;64;d2;json;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759425810;1759426506;144;6.9216443647717795e-06;2.597137527488321e-05
