protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1192,8696,10156,0,0,10008,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1200,8696,10012,0,0,10152,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1208,8696,10150,0,0,10014,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1216,8696,10026,0,0,10138,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1224,8696,10127,0,0,10037,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1232,8696,10120,0,0,10044,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1240,8696,10023,0,0,10141,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1248,8696,10079,0,0,10085,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1256,8696,10023,0,0,10141,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1264,8696,10143,0,0,10021,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1272,8696,10127,0,0,10037,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1280,8696,10191,0,0,9973,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1288,8696,10105,0,0,10059,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1296,8696,10027,0,0,10137,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1304,8696,10115,0,0,10049,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1312,8696,10150,0,0,10014,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1320,8696,10128,0,0,10036,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1328,8696,10060,0,0,10104,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1336,8696,10322,0,0,9842,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1344,8696,10110,0,0,10054,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1352,8696,10051,0,0,10113,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1360,8696,10117,0,0,10047,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1368,8696,10091,0,0,10073,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1376,8696,10097,0,0,10067,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1384,8696,10081,0,0,10083,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1392,8696,10144,0,0,10020,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1400,8696,10192,0,0,9972,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1408,8696,10284,0,0,9880,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1416,8696,10072,0,0,10092,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1424,8696,10082,0,0,10082,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1432,8696,10138,0,0,10026,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1440,8696,10148,0,0,10016,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1448,8696,10011,0,0,10153,1.0,1.0,1.0,1.0
coap,eth,,1024,d2,cbor,dns_cbor,binvec,1,0.2,dt,,1456,8696,10130,0,0,10034,1.0,1.0,1.0,1.0
