protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;repeats;job_id;start;stop;feature;accuracy_mean;accuracy_std;precision_mean;precision_std;recall_mean;recall_std;f1_mean;f1_std;balanced_accuracy_mean;balanced_accuracy_std;roc_auc_mean;roc_auc_std
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;199;0.00004840204118322644;6.9145773118894915e-6;;;;;0.00005906168334257611;7.461344023185212e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;200;0.00003457288655944746;0.000020743731935668475;;;;;0.000038444601994092054;0.000023521804215165254;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;201;0.00004840204118322644;0.000020743731935668475;;;;;0.000057923265381010225;0.000025800943579623592;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;202;0.00004148746387133695;0.000013829154623778983;;;;;0.000044766715694533055;0.000014921599476247493;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;203;0.00006914577311889492;0.000013829154623778983;;;;;0.0000848637503224614;0.000016062192810584186;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;204;0.00003457288655944746;0.000020743731935668475;;;;;0.00002933687474293567;0.000025795697359942693;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;205;0.00004840204118322644;6.9145773118894915e-6;;;;;0.00005450550493801831;7.4609012712389955e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;206;0.00007606035043078441;6.9145773118894915e-6;;;;;0.0000923250760468397;8.600867086205888e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;207;0.00003457288655944746;0.000020743731935668475;;;;;0.000036168058570040795;0.000025798347639216512;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;208;0.00013137696892590034;6.9145773118894915e-6;;;;;0.00016341820487730807;8.602267058344104e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;209;0.00009680408236645288;0.0;;;;;0.00011356814702234708;2.2799315796406816e-6;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;210;0.00008988950505456339;0.00003457288655944746;;;;;0.000106108295923113;0.000041863652320228706;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;211;0.00004148746387133695;0.000013829154623778983;;;;;0.00004135075718886272;0.00001605961328449146;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;212;0.00005531661849511593;0.000013829154623778983;;;;;0.00006766286330667226;0.00001834046498522257;;;;
oscore-base;schc;;1024;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;2;1950392;1760479549;1760480163;213;0.000013829154623778983;0.0;;;;;8.093386865803964e-6;0.0;;;;
