protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1312,8880,10119,0,0,10044,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1320,8880,9958,0,0,10205,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1328,8880,10061,0,0,10102,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1336,8880,10144,0,0,10019,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1344,8880,10018,0,0,10145,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1352,8880,10007,0,0,10156,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1360,8880,10055,0,0,10108,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1368,8880,10021,0,0,10142,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1376,8880,9956,0,0,10207,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1384,8880,10041,0,0,10122,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1392,8880,10186,0,0,9977,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1400,8880,9993,0,0,10170,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1408,8880,10118,0,0,10045,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1416,8880,10066,0,0,10097,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1424,8880,10238,0,0,9925,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1432,8880,10081,0,0,10082,1.0,1.0,1.0,1.0
oscore-base,eth,,1024,p2,json,dns_message,binvec,1,0.2,dt,,1440,8880,9967,0,0,10196,1.0,1.0,1.0,1.0
