protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,108,1016,11789,5575,6560,35254,0.7949406874176214,0.6424873290097552,0.6789334254780005,0.6602077674796293
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,109,1016,11818,5632,6620,35108,0.7929636013383352,0.640958889250461,0.6772492836676218,0.6586045474810521
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,110,1016,11670,5506,6733,35269,0.793183277569367,0.6341357387382492,0.6794364229156963,0.6560049467382445
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,111,1016,11941,5548,6620,35069,0.794383047754233,0.6433381822100103,0.6827720281319687,0.6624687933425798
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,112,1016,11768,5509,6577,35324,0.7957686978268951,0.6414826928318342,0.6811367714302251,0.66071528830498
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,113,1016,11696,5663,6667,35152,0.7916455439521444,0.6369329630234711,0.6737715306181231,0.654834555735961
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,114,1016,11900,5638,6433,35207,0.7960221704011626,0.649102710958381,0.6785266278937165,0.6634886119706727
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,115,1016,11740,5670,6573,35195,0.7931156848828956,0.6410746464260362,0.6743251005169443,0.6572796237717997
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,116,1016,11613,5615,6689,35261,0.792084896414208,0.6345208173970058,0.674077083817042,0.6537010976639459
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,117,1016,12062,5575,6466,35075,0.7965291155496975,0.6510146804835925,0.6839031581334694,0.6670537812802433
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,118,1016,11820,5611,6584,35163,0.7939267971205516,0.6422516844164312,0.6781022316562446,0.6596902469652575
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,119,1016,11935,5504,6536,35203,0.7965460137213154,0.6461480158085647,0.6843855725672343,0.6647173489278753
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,120,1016,11668,5630,6546,35334,0.7942478623812903,0.6406061271549358,0.6745288472655798,0.6571299842306826
oscore-base,schc,min_rules,64,p2,cbor,dns_cbor,binvec,1,0.2,dt,,121,1016,11832,5531,6637,35178,0.794383047754233,0.6406410742324977,0.6814490583424524,0.6604152712659076
