protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;133;0.00002977938291362539;0.0002814487256580721
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;134;0.000015295858482595865;0.000033852766254499935
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;135;0.000010816058258584278;0.000046758652119183125
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;136;0.000043771458812249286;0.0004919794394005997
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;137;0.000029224069000155514;0.00027102379122787506
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;138;0.000018929687099898863;0.00014575510322379606
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;139;0.000028631932389778403;0.0002918359799094419
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;140;0.000022597298505921615;0.00016607292695949028
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;141;0.000018158967821352497;0.0001337380326591615
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;142;0.00001976627712369184;0.00015545569712930018
oscore-base;schc;;64;d1;json;dns_cbor;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759439002;1759439560;143;0.000011561547356382897;0.000020512729416809064
