protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;test_size;job_id;start;stop;feature;mdi;mdi_std
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;73;3.187129526400798e-06;6.814538740192848e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;74;2.385097282969377e-06;5.938710708914728e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;75;2.0191573330273187e-06;4.312203851622007e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;76;2.153383089163777e-06;5.3354228372396675e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;77;1.970455372011971e-06;4.878947255969889e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;78;1.9461957686867603e-06;4.722784646670058e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;79;2.4261015335871403e-06;5.53074457480233e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;80;3.3021280310566274e-06;7.18527136819068e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;81;3.4759480325430284e-06;1.2221234246964903e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;82;2.493736394536794e-06;6.134616540650627e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;83;8.521542907835518e-06;8.531222485346896e-05
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;84;2.170576725154316e-06;5.343600277805809e-06
oscore;schc;;64;d2;cbor;dns_message;0;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;;1759455014;1759455718;85;2.5961925339320316e-06;6.462682126578931e-06
