protocol;link_layer;link_layer_mode;blocksize;network_setup;data_format;dns_format;randiv_pad;vector_type;classifier;classifier_args;job_id;start;stop;feature;mdi;mdi_std
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;138;0.00006315892078871109;0.00010534923621238208
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;139;0.00006180799954786445;0.00010437511890872998
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;140;0.00007136899197737761;0.0001035424937126606
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;141;0.00004571043101002314;0.00008788810111418499
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;142;0.00007452504432038266;0.00010848969943110827
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;143;0.00007000644578655817;0.0001253249137491601
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;144;0.00007017917635428631;0.00011112582292839679
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;145;0.00006793495181560179;0.00011846927768472903
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;146;0.00005591161506349823;0.0000959794373087109
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;147;0.00009352242455874445;0.00013465500548510617
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;148;0.00006889666517068245;0.00010720083810470994
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;149;0.00007049403757524102;0.00011003687044687863
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;150;0.00007703831826744165;0.00011532789527652172
coaps;schc;;1024;p1;cbor;dns_message;1;binvec;rf;n_estimators=250,max_depth=9,random_state=1633250459;;1759452151;1759452546;151;0.00006791690322624367;0.00011689370980402141
