protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,536,8936,19809,352,429,19738,0.9806338028169014,0.9788022531870738,0.9825405485838996,0.9806678383128296
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,544,8936,19528,414,422,19964,0.9792699861138663,0.9788471177944862,0.9792397954066794,0.9790434172265116
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,552,8936,19815,409,442,19662,0.9788980361039477,0.9781803820901417,0.979776503164557,0.9789777920505917
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,560,8936,19717,382,432,19797,0.9798155127950804,0.9785597300114149,0.9809940793074282,0.9797753925660903
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,568,8936,19718,385,427,19798,0.9798651061297362,0.9788036733680814,0.9808486295577774,0.9798250844762473
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,576,8936,19819,424,382,19703,0.9800138861337037,0.9810900450472749,0.9790544879711505,0.9800712095737316
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,584,8936,19751,424,397,19756,0.9796419361237849,0.9802958109986103,0.9789838909541512,0.9796394117501178
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,592,8936,19726,399,439,19764,0.9792203927792105,0.9782296057525416,0.9801739130434782,0.9792007942417473
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,600,8936,19869,384,394,19681,0.9807081928188851,0.9805556926417608,0.9810398459487484,0.9807977095468456
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,608,8936,19678,426,517,19707,0.9766167427097798,0.9743996038623421,0.9788101870274573,0.9765999156306608
https,eth,,1024,d1,cbor,dns_message,binvec,1,0.2,dt,,616,8936,19891,406,441,19590,0.9789972227732593,0.9783100531182373,0.979997043898113,0.979152821876
