protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,171,1016,27740,0,0,63993,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,172,1016,27753,0,0,63980,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,173,1016,27589,0,0,64144,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,174,1016,27368,0,0,64365,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,175,1016,27481,0,0,64252,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,176,1016,27615,0,0,64118,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,177,1016,27768,0,0,63965,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,178,1016,27973,0,0,63760,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,179,1016,27848,0,0,63885,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,180,1016,27982,0,0,63751,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,181,1016,27503,0,0,64230,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,182,1016,27708,0,0,64025,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,183,1016,27677,0,0,64056,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,184,1016,27569,0,0,64164,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,185,1016,27708,0,0,64025,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,186,1016,27559,0,0,64174,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,187,1016,27536,0,0,64197,1.0,1.0,1.0,1.0
oscore-base,schc,min_rules,64,d2,json,dns_message,binvec,1,0.2,dt,,188,1016,28066,0,0,63667,1.0,1.0,1.0,1.0
